1,2020-09-04,2258.65万,255.17万,218.96万,36.21万,0.00,0.00,0.00,0.00,2258.65万
2,2020-09-03,2222.44万,71.64万,52.66万,18.98万,0.00,0.00,0.00,0.00,2222.44万
3,2020-09-02,2203.46万,170.07万,149.33万,20.74万,0.00,0.00,0.00,0.00,2203.46万
4,2020-09-01,2182.72万,14.03万,17.23万,-3.20万,0.00,0.00,0.00,0.00,2182.72万
5,2020-08-31,2185.92万,350.76万,77.00万,273.77万,0.00,0.00,0.00,0.00,2185.92万
6,2020-08-28,1912.15万,88.26万,139.15万,-50.89万,0.00,0.00,0.00,0.00,1912.15万
7,2020-08-27,1963.04万,12.76万,41.06万,-28.30万,0.00,0.00,0.00,0.00,1963.04万
8,2020-08-26,1991.35万,147.99万,127.84万,20.15万,0.00,0.00,0.00,0.00,1991.35万
9,2020-08-25,1971.19万,349.01万,332.04万,16.97万,0.00,0.00,0.00,0.00,1971.19万
10,2020-08-24,1954.22万,239.27万,219.60万,19.67万,0.00,0.00,0.00,0.00,1954.22万
11,2020-08-21,1934.55万,283.76万,611.98万,-328.22万,0.00,0.00,0.00,0.00,1934.55万
12,2020-08-20,2262.76万,347.70万,31.07万,316.63万,0.00,0.00,0.00,0.00,2262.76万
13,2020-08-19,1946.13万,122.69万,338.56万,-215.87万,0.00,0.00,0.00,0.00,1946.13万
14,2020-08-18,2162.01万,376.48万,292.16万,84.32万,0.00,0.00,0.00,0.00,2162.01万
15,2020-08-17,2077.69万,252.61万,184.85万,67.76万,0.00,0.00,0.00,0.00,2077.69万
16,2020-08-14,2010.76万,658.08万,943.95万,-285.87万,0.00,0.00,0.00,0.00,2010.76万
17,2020-08-13,2296.64万,542.31万,320.20万,222.10万,0.00,0.00,0.00,0.00,2296.64万
18,2020-08-12,2074.53万,75.93万,72.80万,3.12万,0.00,0.00,0.00,0.00,2074.53万
19,2020-08-11,2071.41万,287.96万,258.79万,29.17万,0.00,0.00,0.00,0.00,2071.41万
20,2020-08-10,2042.24万,583.53万,882.19万,-298.67万,0.00,0.00,0.00,0.00,2042.24万
21,2020-08-07,2340.91万,577.31万,773.05万,-195.74万,0.00,0.00,0.00,0.00,2340.91万
22,2020-08-06,2536.65万,1093.58万,564.37万,529.21万,0.00,0.00,0.00,0.00,2536.65万
23,2020-08-05,2007.44万,410.79万,703.55万,-292.76万,0.00,0.00,0.00,0.00,2007.44万
24,2020-08-04,2300.20万,1033.70万,1275.56万,-241.86万,0.00,0.00,0.00,0.00,2300.20万
25,2020-08-03,2542.06万,1436.53万,969.06万,467.47万,0.00,0.00,0.00,0.00,2542.06万
26,2020-07-31,2074.59万,1548.55万,1605.53万,-56.98万,0.00,0.00,0.00,0.00,2074.59万
27,2020-07-30,2131.57万,599.82万,1421.54万,-821.72万,0.00,0.00,0.00,0.00,2131.57万
28,2020-07-29,2953.30万,1735.06万,811.61万,923.44万,0.00,0.00,0.00,0.00,2953.30万
29,2020-07-28,2029.85万,397.22万,765.90万,-368.68万,0.00,0.00,0.00,0.00,2029.85万
30,2020-07-27,2398.53万,762.03万,426.94万,335.09万,0.00,0.00,0.00,0.00,2398.53万
31,2020-07-24,2063.44万,226.98万,198.03万,28.95万,0.00,0.00,0.00,0.00,2063.44万
32,2020-07-23,2034.49万,252.68万,202.94万,49.74万,0.00,0.00,0.00,0.00,2034.49万
33,2020-07-22,1984.75万,1739.57万,65.63万,1673.94万,0.00,0.00,0.00,0.00,1984.75万
34,2020-07-21,310.81万,89.16万,97.21万,-8.05万,0.00,0.00,0.00,0.00,310.81万
35,2020-07-20,318.86万,149.82万,5.09万,144.73万,0.00,0.00,0.00,0.00,318.86万
36,2020-07-17,174.13万,41.59万,38.47万,3.12万,0.00,0.00,0.00,0.00,174.13万
37,2020-07-16,171.01万,166.38万,153.89万,12.49万,0.00,0.00,0.00,0.00,171.01万
38,2020-07-15,158.52万,141.23万,31.72万,109.50万,0.00,0.00,0.00,0.00,158.52万
39,2020-07-14,49.02万,87.85万,73.97万,13.89万,0.00,0.00,0.00,0.00,49.02万
40,2020-07-13,35.13万,61.39万,26.26万,35.13万,0.00,0.00,0.00,0.00,35.13万
